 -4.999995E-02  2.500000E-01  0.000000E+00      3      2     10     12      7      6
 -4.999995E-02  3.500001E-01  0.000000E+00      3      2     10     12      7      6
 -4.999995E-02  4.500000E-01  0.000000E+00      3      2     10     12      7      6
 -4.999995E-02  5.500000E-01  0.000000E+00      3      2     10     12      7      6
 -4.999995E-02  6.500000E-01  0.000000E+00      3      2     10     12      7      6
 -4.999995E-02  7.500001E-01  0.000000E+00      3      2     10     12      7      6
 -4.999995E-02  8.500001E-01  0.000000E+00      3      2     10     12      7      6
 -4.999995E-02  9.500000E-01  0.000000E+00      3      2     10     12      7      6
 -2.950000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00  1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00  2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00  3.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.950000E+00  4.500000E-01  5.589167E-06      3      3     10     12      6      5
 -2.950000E+00  5.500000E-01  8.814215E-05      3      3     10     12      6      5
 -2.950000E+00  6.500000E-01  1.756522E-04      3      3     10     12      6      5
 -2.950000E+00  7.500001E-01  1.036779E-04      3      3     10     12      6      5
 -2.950000E+00  8.500001E-01  1.231965E-05      3      3     10     12      6      5
 -2.950000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00  1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00  2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00  3.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.850000E+00  4.500000E-01  1.210602E-04      3      3     10     12      6      5
 -2.850000E+00  5.500000E-01  1.991026E-04      3      3     10     12      6      5
 -2.850000E+00  6.500000E-01  1.678922E-04      3      3     10     12      6      5
 -2.850000E+00  7.500001E-01  2.628454E-05      3      3     10     12      6      5
 -2.850000E+00  8.500001E-01  1.442482E-07      3      3     10     12      6      5
 -2.850000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00  1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00  2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00  3.500001E-01  9.897416E-06      3      3     10     12      6      5
 -2.750000E+00  4.500000E-01  2.610890E-04      3      3     10     12      6      5
 -2.750000E+00  5.500000E-01  4.378158E-04      3      3     10     12      6      5
 -2.750000E+00  6.500000E-01  6.742429E-05      3      3     10     12      6      5
 -2.750000E+00  7.500001E-01  5.515094E-07      3      3     10     12      6      5
 -2.750000E+00  8.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.750000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00  1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00  2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00  3.500001E-01  1.124964E-04      3      3     10     12      6      5
 -2.650000E+00  4.500000E-01  6.056136E-04      3      3     10     12      6      5
 -2.650000E+00  5.500000E-01  4.152892E-04      3      3     10     12      6      5
 -2.650000E+00  6.500000E-01  1.013233E-05      3      3     10     12      6      5
 -2.650000E+00  7.500001E-01  3.796484E-06      3      3     10     12      6      5
 -2.650000E+00  8.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.650000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00  1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00  2.500000E-01  1.420653E-07      3      3     10     12      6      5
 -2.550000E+00  3.500001E-01  4.077086E-04      3      3     10     12      6      5
 -2.550000E+00  4.500000E-01  1.284772E-03      3      3     10     12      6      5
 -2.550000E+00  5.500000E-01  2.742981E-04      3      3     10     12      6      5
 -2.550000E+00  6.500000E-01  2.900592E-07      3      3     10     12      6      5
 -2.550000E+00  7.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00  8.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.550000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00  1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00  2.500000E-01  6.417531E-06      3      3     10     12      6      5
 -2.450000E+00  3.500001E-01  6.480317E-04      3      3     10     12      6      5
 -2.450000E+00  4.500000E-01  2.244878E-03      3      3     10     12      6      5
 -2.450000E+00  5.500000E-01  2.596497E-04      3      3     10     12      6      5
 -2.450000E+00  6.500000E-01  2.328019E-06      3      3     10     12      6      5
 -2.450000E+00  7.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00  8.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.450000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00  1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00  2.500000E-01  3.955039E-05      3      3     10     12      6      5
 -2.350000E+00  3.500001E-01  1.323286E-03      3      3     10     12      6      5
 -2.350000E+00  4.500000E-01  2.637373E-03      3      3     10     12      6      5
 -2.350000E+00  5.500000E-01  2.995347E-04      3      3     10     12      6      5
 -2.350000E+00  6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00  7.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00  8.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.350000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00  1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00  2.500000E-01  1.770093E-04      3      3     10     12      6      5
 -2.250000E+00  3.500001E-01  2.902850E-03      3      3     10     12      6      5
 -2.250000E+00  4.500000E-01  3.582008E-03      3      3     10     12      6      5
 -2.250000E+00  5.500000E-01  2.424491E-04      3      3     10     12      6      5
 -2.250000E+00  6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00  7.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00  8.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.250000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00 -1.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00 -4.999995E-02  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00  5.000001E-02  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00  1.500000E-01  1.715601E-05      3      3     10     12      6      5
 -2.150000E+00  2.500000E-01  6.174134E-04      3      3     10     12      6      5
 -2.150000E+00  3.500001E-01  6.207140E-03      3      3     10     12      6      5
 -2.150000E+00  4.500000E-01  4.610636E-03      3      3     10     12      6      5
 -2.150000E+00  5.500000E-01  1.275048E-04      3      3     10     12      6      5
 -2.150000E+00  6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00  7.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00  8.500001E-01  0.000000E+00      3      3     10     12      6      5
 -2.150000E+00  9.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.050000E+00 -6.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.050000E+00 -5.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.050000E+00 -4.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.050000E+00 -3.500000E-01  0.000000E+00      3      3     10     12      6      5
 -2.050000E+00 -2.500000E-01  0.000000E+00      3      3     10     12      6      5
